Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
NVDA,NVDA,NVDA,NVDA,NVDA,,,,,,,,,
138.08999633789062,138.22999572753906,137.5,137.6038055419922,6032996,-1.4557423307637691,-1.1456502957863188,27.70543826440506,0.9089456885879852,42.38875491621215,140.09627859933036,143.8879218143966,136.30463538426412,7.583286430132489
138.03990173339844,138.32000732421875,137.9199981689453,138.08999633789062,3806252,-1.4549487242030352,-1.2075099814702164,27.487873730720878,0.8750140993464589,43.1468050801132,139.78198569161552,143.4725403486253,136.09143103460573,7.381109314019568
138.32000732421875,138.49000549316406,137.8800048828125,138.0301055908203,4147088,-1.4154021167090889,-1.249088408518289,30.76191127428534,0.8573453247138562,43.701594250872766,139.49913569859095,142.98167947165376,136.01659192552813,6.9650875461256305
138.5800018310547,138.7100067138672,138.22000122070312,138.375,3715901,-1.3475483993338457,-1.2687804066815134,33.751926151377546,0.8328544389113134,44.0103969986858,139.25803593226843,142.4849832478452,136.03108861669165,6.45389463115356
138.4499969482422,138.5876007080078,138.22999572753906,138.5800018310547,3321599,-1.2894005349925521,-1.2729044323437402,32.98487677796808,0.8011692535089251,44.30359791147846,138.99696459089006,141.82739580039296,136.16653338138715,5.660862419005809
139.06039428710938,139.25,138.43040466308594,138.4550018310547,3791125,-1.1804571263118078,-1.254414971137286,39.891964081726215,0.8023977273956157,43.92145313398817,138.78348541259766,141.0569435499817,136.51002727521362,4.54691627476808
139.33999633789062,139.72000122070312,139.0399932861328,139.05999755859375,4462793,-1.0593459670117227,-1.2154011703120589,42.80019621212725,0.7942379842938344,43.13371630432426,138.5649141584124,139.71778448320936,137.41204383361543,2.305740649593929
139.59500122070312,139.63499450683594,139.0706024169922,139.33999633789062,3602361,-0.9320439773764804,-1.15872973172481,45.39509837063397,0.7789141822221101,42.38571970964108,138.60502188546317,139.85526498402837,137.35477878689798,2.5004861971303853
139.56500244140625,139.7830047607422,139.25999450683594,139.61000061035156,2893445,-0.8240773979584333,-1.0917992649714088,45.13568862316324,0.7618531488308105,41.53546095767531,138.59752219063895,139.82313901106386,137.37190537021405,2.451233640849807
139.63999938964844,139.83999633789062,139.44009399414062,139.57000732421875,2969571,-0.7241144025828419,-1.018262292493585,45.966995057726116,0.7377220766940005,40.67179246797939,138.64716448102678,139.9769324372879,137.31739652476566,2.6595359125222444
139.11900329589844,139.63999938964844,139.05999755859375,139.63499450683594,2700722,-0.67910430272687,-0.9504306945401603,41.28685770498328,0.72720697944245,40.07802544077083,138.67995016915458,140.03181747720888,137.32808286110028,2.7037346161085907
139.08880615234375,139.14999389648438,138.85009765625,139.11500549316406,3086154,-0.6385097568395679,-0.8880465069999818,41.02612884585141,0.6987185494312634,39.637101284465984,138.73272160121374,140.0866282087766,137.37881499365088,2.707813215125725
138.67999267578125,139.16000366210938,138.63999938964844,139.08999633789062,2672069,-0.6320400495342255,-0.836845215506791,37.56728389536374,0.6868038554512198,39.34057708877803,138.7934352329799,140.05291269628404,137.53395776967577,2.5189549266082736
138.3903045654297,138.77000427246094,138.25999450683594,138.69000244140625,3136185,-0.6428772761576624,-0.7980516276369414,35.296418731953025,0.6750172053048913,39.271792538396426,138.8541717529297,139.93540713830066,137.7729363675587,2.1624707707419475
138.4481964111328,138.5,138.0500030517578,138.38999938964844,3411254,-0.6394236166401868,-0.7663260254375748,36.12735527459776,0.6600154064020306,39.32000144776245,138.87975747244698,139.9028385279729,137.85667641692106,2.046162111051842
138.22999572753906,138.47000122070312,138.1300048828125,138.44000244140625,2604102,-0.6468370689595702,-0.7424282341419643,34.33744637230487,0.6386802066019323,39.36578558466649,138.89333561488561,139.87570643533118,137.91096479444005,1.964741640891134
138.28500366210938,138.63999938964844,138.2100067138672,138.24000549316406,3300945,-0.6408858899459062,-0.7221197653027462,35.20893909380648,0.6247673422680422,39.17729762580939,138.89083535330636,139.87919017949815,137.90248052711456,1.9767096523835903
138.52000427246094,138.59500122070312,138.24989318847656,138.3000030517578,3230424,-0.6101733628721604,-0.6997304848166235,38.9375620634676,0.6061229351463767,38.998284604982636,138.88654981340682,139.880761562717,137.89233806409663,1.9884234986203637
138.80499267578125,139.13999938964844,138.3300018310547,138.50999450683594,8222809,-0.5564233057097283,-0.6710690489952387,43.2060890992275,0.6197148850156513,38.108529721745704,138.91190665108817,139.87799909005574,137.9458142121206,1.9321848779351285
141.60360717773438,141.61990356445312,138.80999755859375,138.89999389648438,23720045,-0.2847203017988136,-0.5937992995559412,67.34616611679331,0.7660643835945344,36.983717605563946,139.09356471470423,140.78622779992392,137.40090162948454,3.3853261704393844
140.92999267578125,141.82000732421875,140.4199981689453,141.61000061035156,9612814,-0.12233828155746096,-0.49950709595623305,60.66256286821283,0.8083282034811906,36.017842024636174,139.20713588169642,141.14613713358887,137.26813462980397,3.8780025037848986
140.8300018310547,141.27999877929688,140.6199951171875,140.9250030517578,6579346,-0.0016981807537774785,-0.3999453129157316,59.71520040977888,0.798439718358498,35.100471064969355,139.29535021100725,141.40203007073137,137.18867035128312,4.213359719448249
140.07000732421875,140.9149932861328,140.05999755859375,140.80999755859375,6462369,0.0322136744181023,-0.3135135154489577,52.94702123048108,0.8022101838702007,33.81580561727827,139.331421988351,141.47235069229404,137.19049328440795,4.281857407886093
139.39990234375,140.16000366210938,139.25,140.05999755859375,6813022,0.004960221131710796,-0.24981876813281984,47.80239652033754,0.8093965312024206,32.172952867200486,139.31427219935827,141.4488760057953,137.17966839292123,4.269207612874084
138.14500427246094,139.55799865722656,138.10000610351562,139.39999389648438,7504983,-0.11655419656736399,-0.2231658538197272,39.96997075652602,0.8526369143878967,31.211934605845965,139.2447008405413,141.46211001350866,137.02729166757393,4.43481834593473
137.49000549316406,138.27999877929688,137.29010009765625,138.13999938964844,9079326,-0.2626799843548042,-0.23106867992674293,36.599159387470415,0.8617878269339833,30.654374355056973,139.13050079345703,141.52580760583595,136.7351939810781,4.790613624757839
137.17990112304688,137.89999389648438,137.07000732421875,137.47999572753906,6447866,-0.3989100850088221,-0.2646369609431599,35.09032994317022,0.859667715597494,30.21597356567155,139.02335139683314,141.61577878357522,136.43092401009105,5.184854773484176
136.32000732421875,137.25999450683594,136.17999267578125,137.19000244140625,9439181,-0.5696924020163863,-0.3256480491578068,31.243915250260827,0.8743568356997525,30.140796774739552,138.87547302246094,141.80919556451016,135.9417504804117,5.867445084098449
136.97999572753906,137.02999877929688,136.27999877929688,136.30999755859375,6010483,-0.6443554739187505,-0.38938953410999694,36.955926942810514,0.8660662856560766,30.069390276026624,138.7706015450614,141.85882083484245,135.68238225528034,6.176438579562102
136.13499450683594,136.99000549316406,136.1199951171875,136.97000122070312,4528202,-0.76291643639928,-0.46409491456785484,33.15780081239576,0.8663292278030953,30.062726370260922,138.62095860072546,141.98974439280312,135.2521728086478,6.737571584155319
136.2899932861328,136.49000549316406,135.764892578125,136.13999938964844,6143820,-0.834747321904274,-0.5382253960351396,34.48783516669508,0.8569147136397062,30.192249221054634,138.47845785958427,142.05443944770627,134.90247627146226,7.15196317624401
136.5699005126953,136.85000610351562,136.25,136.2899932861328,3605737,-0.8591835514031914,-0.6024170271087507,36.92854145137719,0.8397873145229224,30.04830934236644,138.33916473388672,142.0473018907299,134.63102757704354,7.416274313686358
136.4799041748047,136.85000610351562,136.42999267578125,136.56109619140625,3222071,-0.8757166575290114,-0.6570769531928032,36.45823106317466,0.8118021471113008,29.91158431340179,138.17308698381697,141.9895809918606,134.35659297577334,7.632988016087268
136.08999633789062,136.6300048828125,135.96009826660156,136.47500610351562,3635390,-0.9097939690418002,-0.707620356362603,34.41333611051361,0.8023423688200366,29.98763854112596,137.77925763811385,141.2176571364588,134.3408581397689,6.8767989966898995
136.41000366210938,136.41000366210938,136.02000427246094,136.10000610351562,3382911,-0.9005970840289876,-0.7462157018958802,37.511185727248986,0.7748526301186479,30.059881543784172,137.45640127999442,140.47384991216643,134.43895264782242,6.034897264344011
136.14340209960938,136.64999389648438,136.1300048828125,136.41000366210938,3240432,-0.9043956587947548,-0.7778516932756552,35.98619172581722,0.7578616030816873,29.916189377555284,137.12164415631975,139.55012989209072,134.69315842054877,4.856971471541954
135.7100067138672,136.14990234375,135.6699981689453,136.14300537109375,4434512,-0.9316380466748058,-0.8086089639554853,33.59513433059361,0.7393309864538447,30.006258549048738,136.81021554129464,138.70633536409582,134.91409571849346,3.792239645602365
135.9199981689453,136.14990234375,135.6300048828125,135.7030029296875,3933984,-0.9256134043334328,-0.8320098520310748,35.82025774326648,0.7247019952959239,30.1114351406052,136.56165095738,137.84944803993332,135.2738538748267,2.5755941651066223
135.88999938964844,136.0399932861328,135.7449951171875,135.9199981689453,2980681,-0.9127380021356828,-0.8481554820519964,35.63654619768363,0.6960549100397464,30.21134331476974,136.40057918003626,137.3840664308911,135.41709192918142,1.9669745017096716
135.63499450683594,135.9694061279297,135.14999389648438,135.88009643554688,5629936,-0.9125911088086696,-0.861042607403331,34.038435242855115,0.7042787752743045,30.606040459743383,136.26807839529855,137.11977332606,135.4163834645371,1.7033898615229077
134.6999969482422,135.6999053955078,134.69000244140625,135.6309051513672,7620317,-0.976662743019034,-0.8841666345264717,28.917806064670827,0.7246538218291346,31.184902232721246,136.0909423828125,137.1228647627405,135.0590200028845,2.0638447598560106
134.9407958984375,134.9499969482422,133.8000030517578,134.7100067138672,9992369,-0.9965222401865219,-0.9066377556584817,31.76482807810693,0.7530099583871857,32.06900771310201,135.992427280971,137.17098770159964,134.81386686034233,2.357120841257313
134.5800018310547,135.0399932861328,134.49000549316406,134.94000244140625,5526048,-1.0295065620278194,-0.9312115169323492,29.83655657430974,0.7394750887404672,32.81720256266642,135.8209991455078,137.07111274764497,134.57088554337065,2.5002272042743243
134.77099609375,135.02000427246094,134.44000244140625,134.58999633789062,8164737,-1.0283807121062125,-0.9506453559671219,32.18350022296434,0.7288434952528573,33.54707498485068,135.72357068743025,137.06954512185385,134.37759625300666,2.6919488688471915
135.0,135.3800048828125,134.7301025390625,134.77999877929688,10874746,-0.9975110923163584,-0.960018503236969,34.991327056052555,0.72358073196431,33.85567827228717,135.63142830984933,136.9862737996552,134.27658282004344,2.7096909796117643
136.25999450683594,137.7100067138672,135.2100067138672,137.20010375976562,22419005,-0.8614455329517341,-0.9403039091799222,47.797910438094874,0.8560095970692027,32.47424631718266,135.60929216657365,136.91117292906387,134.30741140408344,2.6037615249804276
137.73910522460938,138.0500030517578,136.1699981689453,136.25999450683594,12296145,-0.6270327583762025,-0.8776496790191783,58.20641472279816,0.9242761738083779,30.98371229444189,135.69923509870256,137.35513446398866,134.04333573341646,3.3117987305722068
137.52999877929688,137.81500244140625,136.75369262695312,137.72000122070312,7436885,-0.45291120033022025,-0.7927019832813867,56.491528994503184,0.9334117778736862,29.567790580423203,135.80209241594588,137.7030617925706,133.90112303932116,3.8019387532494306
136.2050018310547,137.5500030517578,136.07000732421875,137.53860473632812,6820556,-0.417027498226588,-0.7175670862704271,47.03525619156647,0.9698508121720879,28.548496306665648,135.7874494280134,137.6725545082418,133.90234434778498,3.770210160456827
136.3350067138672,136.7899932861328,136.00999450683594,136.197998046875,5280476,-0.3737902818014902,-0.6488117253766398,47.95578752110602,0.9571939761610299,27.608328388752167,135.80113547188895,137.69911698918403,133.90315395459388,3.7959630345901587
135.9149932861328,136.55999755859375,135.42999267578125,136.33999633789062,6072579,-0.36916057982622874,-0.5928814962665576,45.22125850086552,0.9687147320026214,26.97968787592453,135.81577736990792,137.7138836591806,133.91767108063524,3.796212578545351
137.19000244140625,137.22999572753906,135.87010192871094,135.91000366210938,6256576,-0.25961627544708676,-0.5262284521026634,53.828271424536865,0.9947933971591465,26.00780527080327,135.90649196079798,137.93290687057592,133.88007705102004,4.052829819555882
137.64999389648438,137.7100067138672,137.08999633789062,137.19000244140625,5148327,-0.13413791613183434,-0.4478103449084976,56.484731057960886,0.969807808133574,24.82879349255639,136.03220585414343,138.24841381796136,133.8159978903255,4.432415927635873
137.41990661621094,137.77499389648438,137.17999267578125,137.64999389648438,4116687,-0.052654557269249835,-0.368779187380648,54.78676018557231,0.9448206516403034,23.67370718271624,136.15969957624162,138.47307024929404,133.8463289031892,4.626741346104836
138.33999633789062,138.33999633789062,137.3800048828125,137.40989685058594,5898706,0.08518317743508419,-0.2779867144175016,59.96900375299846,0.9458320404501606,22.70194910221522,136.4196995326451,138.83438413626402,134.00501492902617,4.829369207237846
138.72999572753906,138.75,138.05999755859375,138.3300018310547,6160513,0.22331600783937233,-0.1777261699661268,61.95930609872145,0.9287767037226248,21.987017011396635,136.6903566632952,139.22763274309904,134.15308058349137,5.074552159607663
138.6300048828125,139.0500030517578,138.5,138.72000122070312,5795691,0.32101834782446304,-0.07797726640800882,61.12025424379296,0.9035250852968211,21.458989539173615,136.9796425955636,139.4097644888619,134.5495207022653,4.860243786596584
138.68789672851562,138.77999877929688,138.3000030517578,138.639892578125,3571487,0.3985255876232259,0.017323304398238145,61.4457879258388,0.8752897513358584,20.82853339949851,137.2594212123326,139.5027205190405,135.0161219056247,4.486598613415822
138.8686065673828,138.8800048828125,138.22999572753906,138.68179321289062,3244308,0.4691246264295046,0.10768356880449148,62.5012399748346,0.8602710233639593,20.28507651173382,137.53575025285994,139.53781034753354,135.53369015818635,4.004120189347191
138.84500122070312,139.1300048828125,138.6300048828125,138.86619567871094,4577521,0.5172080665535645,0.18958846835430612,62.26146751647549,0.8362529229477758,19.911217270053772,137.72039358956474,139.69437703772442,135.74641014140505,3.9479668963193717
139.17880249023438,139.17999267578125,138.75999450683594,138.84950256347656,2863000,0.5756141836722861,0.2667936114179022,64.3445155679497,0.8085025712995727,19.585592100311878,137.82322910853796,139.93555292492204,135.71090529215388,4.2246476327681535
139.3916015625,139.74000549316406,139.10000610351562,139.17979431152344,5522983,0.6317896769494666,0.3397928245242151,65.64634376907661,0.7972690127402327,19.59966088814146,137.9562007359096,140.20773731885407,135.7046641529651,4.503073165888964
139.74159240722656,139.77000427246094,139.38999938964844,139.38999938964844,3512669,0.6965214250904808,0.4111385446374683,67.7330300270148,0.7694513737646932,19.630262950854107,138.2088143484933,140.41079361005058,136.006835086936,4.403958523114568
139.3979034423828,139.92999267578125,139.3300018310547,139.75,4433206,0.7118828370866765,0.47128740312731005,63.644752408678634,0.7581539936718062,19.75447290001373,138.42759268624442,140.442053032683,136.41313233980586,4.028920692877136
139.45449829101562,139.6699981689453,139.27999877929688,139.39500427246094,2950759,0.7203201942552084,0.5210939613528898,64.02976869765814,0.7336103301048923,19.82378875387952,138.6804144723075,140.19696055793048,137.1638683866845,3.0330921712459826
139.9550018310547,140.1300048828125,139.35000610351562,139.4503936767578,5035572,0.7586480841538616,0.5686047859130842,67.32539029267215,0.7367028961243407,20.17195068906531,138.87791442871094,140.28268688193475,137.47314197548712,2.809544906447627
139.77029418945312,140.08999633789062,139.66000366210938,139.951904296875,3504177,0.7652969846124336,0.6079432256529541,64.96000153202345,0.7162555311930489,20.502696984409614,139.02936444963728,140.32488233161754,137.73384656765703,2.5910357639605195
139.8000030517578,139.8000946044922,139.36000061035156,139.77999877929688,4759752,0.7641548411800727,0.6391855487583779,65.1719540590797,0.6978447478468547,20.492743403633508,139.19937133789062,140.19553248199892,138.20321019378233,1.9923222882165987
140.11160278320312,140.1699981689453,139.72999572753906,139.8000030517578,5323290,0.7794086376387668,0.6672301665344557,67.39934564533458,0.6806552483684826,20.735789792432765,139.32591465541296,140.30317547012024,138.34865384070568,1.9545216294145575
139.7949981689453,140.11500549316406,139.6116943359375,140.11500549316406,4414035,0.7572212621570316,0.6852283856589709,62.99123546360879,0.6688323010102181,20.833918152953597,139.40198625837053,140.34713008432155,138.4568424324195,1.8902876519020424
139.27000427246094,139.82980346679688,138.94000244140625,139.79080200195312,9123714,0.6893288378646787,0.6860484761001125,56.40365807781063,0.6835635585460886,20.245146187294374,139.44770050048828,140.29601747197773,138.59938352899883,1.696633942978906
137.00999450683594,137.35000610351562,135.8800048828125,137.10000610351562,26299311,0.4479955061993621,0.6384378821199626,37.986699548369685,0.8639927196240214,20.478947135558247,139.32785034179688,140.80942843736702,137.84627224622673,2.9631561911402855
136.89999389648438,137.5500030517578,136.7100067138672,137.00999450683594,8477995,0.24503634666132257,0.5597575750282345,37.34749250721533,0.8623929599673327,20.56992461524846,139.18723515101843,141.12110787654507,137.2533624254918,3.867745451053281
136.44009399414062,137.1999969482422,135.8000030517578,136.89999389648438,10508454,0.04654315458535052,0.45711469093965773,34.7171800819889,0.8982330406866803,21.001473831824686,139.01545606340682,141.4122438374588,136.61866828935484,4.793575548103945
136.6739959716797,137.00999450683594,136.125,136.44769287109375,6818351,-0.09084301497378533,0.34752314975696913,37.14190439114424,0.8973504713430465,21.411439385227794,138.83654131208147,141.51522314084215,136.15785948332078,5.357363657521375
136.98500061035156,137.30999755859375,136.3800048828125,136.66000366210938,6296136,-0.17263701856791158,0.24349111609199298,40.316132095060375,0.8995266192727238,21.598659189347725,138.66464124407088,141.48396707079317,135.8453154173486,5.638651653444583
137.07000732421875,137.52999877929688,136.88999938964844,136.99000549316406,5430345,-0.22797210419412295,0.14919847203476977,41.19030398612175,0.8822247967877301,21.626995497019934,138.47381373814173,141.33704443203246,135.610583044251,5.726461387781455
136.8096923828125,137.38999938964844,136.77000427246094,137.07000732421875,3929251,-0.2894936940171533,0.06146003882438513,39.292380208754345,0.8647428113797054,21.707284485060754,138.288941519601,141.22298722991175,135.35489580929024,5.868091420621511
136.72000122070312,137.0800018310547,136.52139282226562,136.8155975341797,3228402,-0.34155014644085213,-0.019141998228662346,38.63189212361693,0.8443338838325879,21.896821707342987,138.09362030029297,141.0552381292999,135.13200247128603,5.92323565801388
136.5500030517578,136.88999938964844,136.38999938964844,136.72999572753906,3005292,-0.39200391365767473,-0.09371438131446484,37.35035651709078,0.8213782838354523,22.138201431295144,137.85040610177177,140.71840687561414,134.9824053279294,5.736001547684737
136.2449951171875,136.55160522460938,136.09010314941406,136.5399932861328,3566461,-0.45139705344939784,-0.16525091574145148,35.100525532495524,0.7973865290411144,22.509753608296883,137.59859902518136,140.3653753051747,134.83182274518802,5.533552559986674
137.02499389648438,137.1300048828125,136.15499877929688,136.24000549316406,3965735,-0.43056389207373513,-0.21831351100790827,44.334865763451695,0.8092278374847819,22.393805673583973,137.40038408551897,139.89182505271225,134.90894311832568,4.982881934386569
137.37010192871094,137.38999938964844,136.94000244140625,137.02999877929688,3019292,-0.381804919254364,-0.2510117926571994,47.86917935675278,0.7852791049687353,22.080482997673563,137.2045625959124,139.19301775556303,135.21610743626175,3.9769103193012825
137.30999755859375,137.3800048828125,136.9499969482422,137.3699951171875,2945390,-0.34404704202916037,-0.26961884253159163,47.30583724203316,0.7615943542142923,21.78282929352558,137.02706255231584,138.41048595444335,135.64363915018833,2.7668468042550103
137.90829467773438,138.0,137.30990600585938,137.30990600585938,4547514,-0.26281649173623123,-0.26825837237251954,53.20887147925998,0.7568276624041839,21.011760562341557,136.92979758126395,137.7425261316297,136.11706903089822,1.6254571007314667
138.26499938964844,138.36000061035156,137.74000549316406,137.89999389648438,4395817,-0.16772418717570758,-0.24815153533315715,56.34856958643445,0.7477054906894851,20.016901696111805,137.01944078717912,138.0852304473623,135.95365112699594,2.13157932036637
138.2050018310547,138.41000366210938,137.91000366210938,138.27000427246094,4601623,-0.09609641251461198,-0.21774051076944811,55.6719105087026,0.7311917878742454,19.03498491003007,137.11265563964844,138.33685425869962,135.88845702059726,2.448397238102359
137.64999389648438,138.25,137.64500427246094,138.2050018310547,3817154,-0.083156805836893,-0.19082376978293708,49.72352358704191,0.722778715551457,18.298345130979417,137.19907706124442,138.3915714304203,136.00658269206855,2.384988738351751
137.49000549316406,137.83999633789062,137.32000732421875,137.64999389648438,3182276,-0.08483388879079712,-0.1696257935845091,48.12717600314546,0.7092593996424607,17.83327563676734,137.25736345563615,138.42091919079715,136.09380772047516,2.327111470321995
137.9801025390625,138.10000610351562,137.3800048828125,137.49000549316406,3322611,-0.046085015002120144,-0.14491763786803133,53.094966547997146,0.709975521167648,17.175032181957736,137.3284421648298,138.537450793359,136.1194335363006,2.418017257058409
137.96090698242188,138.02999877929688,137.61000061035156,137.9882049560547,2957829,-0.016732294844047146,-0.11928056926323449,52.88135277538412,0.6906436946339014,16.549705063361337,137.39207785470145,138.63333144773873,136.15082426166418,2.4825071860745425
137.97000122070312,138.1199951171875,137.80999755859375,137.9600067138672,2911316,0.007180998282819928,-0.09398825575402361,52.97787525049923,0.6652672818250428,15.8733273193393,137.47495705740792,138.70449167267898,136.24542244213686,2.459069230542127
138.05979919433594,138.1199951171875,137.8300018310547,137.97250366210938,2923471,0.032998020587086785,-0.06859100048580154,53.98032830494437,0.6402490120046048,15.230772323547551,137.5706569126674,138.75809200359998,136.38322182173482,2.3748701818651625
137.61000061035156,138.0500030517578,137.41000366210938,138.0500030517578,2922339,0.01696761865017038,-0.05147927665860715,48.41284837659715,0.6408854467677668,14.99548863147886,137.64637102399553,138.6903420392914,136.60240000869965,2.087942030591762
137.38499450683594,137.7346954345703,137.27000427246094,137.60989379882812,3225788,-0.013734380785535905,-0.04393029748399291,45.86448943002209,0.6291391597165438,14.89196289297763,137.72779955182756,138.4501368221295,137.0054622815256,1.4446745406038985
137.50999450683594,137.61000061035156,137.27999877929688,137.38999938964844,2486392,-0.02766062686205828,-0.040676363359605984,47.5172758345571,0.6091966689090522,14.793613948076473,137.76244245256697,138.38646177064572,137.13842313448822,1.2480386361575029
137.30999755859375,137.75,137.0,137.50900268554688,6800128,-0.05421045488179743,-0.04338318166404428,45.14252327483077,0.6185835586281432,14.94847978500958,137.75814928327287,138.3936283241458,137.12267024239995,1.270958081745846
138.19000244140625,139.60000610351562,137.48500061035156,139.0,22119697,-0.0041940004238369966,-0.03554534541600282,55.64625305785138,0.7300119019020149,14.849851045606233,137.82100677490234,138.440628761546,137.20138478825868,1.23924397328733
138.8699951171875,138.91000366210938,137.75,138.17999267578125,9123576,0.08928490461482852,-0.010579295409836546,61.742083331251834,0.7586780218553943,14.756154157032137,137.8896996634347,138.71266560707028,137.06673371979912,1.6459318872711606
138.21499633789062,139.10000610351562,137.97000122070312,138.8699951171875,7361990,0.1092552568842109,0.01338761504897295,54.03797226399654,0.7834331480198066,14.787016892103674,137.88612801688058,138.70295895830384,137.0692970754573,1.6336618828465248
136.49000549316406,138.23500061035156,136.4499969482422,138.22000122070312,10741983,-0.01394963573582686,0.007920164892012986,39.913023752702,0.8502045209139595,14.312952217371578,137.76362827845983,138.8290102680512,136.69824628886846,2.1307639791827455
135.74000549316406,137.0,135.42999267578125,136.50999450683594,10549200,-0.17014777454761543,-0.02769342299591271,35.56073491517853,0.898191378014726,14.37496941068307,137.62720053536552,139.11948514440425,136.13491592632678,2.9845692180774677
134.16000366210938,136.0699005126953,134.02999877929688,135.72999572753906,13851889,-0.41662625872959325,-0.10547999014264886,28.508087505315544,0.9743054069581223,14.974092391004195,137.38934326171875,139.71956478778176,135.05912173565574,4.660443052126027
133.0,134.27999877929688,132.5399932861328,134.14999389648438,19007148,-0.6975242085275397,-0.22388883381962707,24.64375275104254,1.0253520826588074,15.988102703524584,137.03362165178572,140.2474565179517,133.81978678561975,6.427669732331935
132.9499969482422,133.93499755859375,132.87010192871094,133.04629516601562,11812784,-0.913640803364757,-0.3618392277286531,24.489649760920557,1.0279883192988415,16.951409372695778,136.67569950648718,140.4618844646169,132.88951454835745,7.572369916259447
133.52000427246094,133.9600067138672,132.93499755859375,132.9517059326172,9811325,-1.0270803913731754,-0.4948874604575577,29.87306280922637,1.0277897083526741,17.85152139491192,136.35784258161272,140.3948825515854,132.32080261164003,8.074079939945364
133.5260009765625,133.82000732421875,132.89999389648438,133.53500366210938,7572067,-1.1037745720457508,-0.6166648827751964,29.929660968110298,1.0206046226019643,18.71725922194849,136.03399985177177,140.19835039246342,131.8696493110801,8.328701081383315
133.8800048828125,134.14999389648438,133.49000549316406,133.52000427246094,7104977,-1.1230443500382705,-0.7179407762278113,33.34946477744599,0.9965635401418194,19.324220524537562,135.76757158551897,139.9716000491508,131.56354312188714,8.408056927263658
133.27999877929688,134.0998992919922,133.24310302734375,133.86019897460938,7499249,-1.173207262711344,-0.8089940735245178,30.621575135425687,0.9872457213506569,19.985893453994034,135.47435760498047,139.75810806633623,131.1906071436247,8.567500922711531
133.2698974609375,133.3699951171875,132.85000610351562,133.3000030517578,6257009,-1.1999446098395197,-0.8871841807875183,30.576230183944418,0.9560952728461697,20.750811446324136,135.17149353027344,139.43624831857124,130.90673874197563,8.529509576595615
133.5200958251953,133.67990112304688,133.1300048828125,133.25,4071689,-1.1872592475913848,-0.9471991941482916,33.21423982984054,0.9290153362629169,21.253756278856255,134.90078626360213,139.06822562393134,130.73334690327292,8.334878720658423
134.07080078125,134.22000122070312,133.5,133.52999877929688,3943942,-1.1198596740494224,-0.9817312901285178,38.73267922807505,0.9150810613756039,21.353963613603735,134.60655757359095,138.36514292317202,130.84797222400988,7.517170699162136
134.5294952392578,134.52999877929688,133.77999877929688,134.07000732421875,4385746,-1.017700796004135,-0.9889251913036414,42.9603254217371,0.9040756569030386,21.239891142702387,134.29652186802454,137.22069219618635,131.37235153986273,5.848340656323614
134.2917938232422,134.58999633789062,134.24000549316406,134.52499389648438,3358755,-0.9450259953648867,-0.9801453521158905,41.36730998025102,0.8671366682315005,21.089412882556935,134.01629311697823,135.9783538718981,132.05423236205837,3.924121509839722
134.32640075683594,134.6199951171875,134.2100067138672,134.2899932861328,2901267,-0.8745568549212237,-0.9590276526769571,41.70622486156592,0.8366601163186725,20.946458813320014,133.86174992152624,135.2876763732003,132.43582346985218,2.8518529033481173
133.98500061035156,134.3300018310547,133.9499969482422,134.32000732421875,3516345,-0.8366137296442844,-0.9345448680704226,39.29324351058156,0.8062164332283537,20.95183213816364,133.73639242989677,134.7196487675746,132.75313609221894,1.9665126753556592
134.63479614257812,134.75,133.9550018310547,133.99000549316406,4288730,-0.745516609363392,-0.8967392163290165,45.72925180547617,0.8054685489231777,20.620830835215294,133.77030617850167,134.8387304323345,132.70188192466884,2.136848507665661
134.19000244140625,134.9199981689453,134.11160278320312,134.63229370117188,9379336,-0.7011304244146288,-0.8576174579461391,42.41443280017638,0.8056636713825608,20.174187932632776,133.85530635288782,134.85201225320475,132.8586004525709,1.9934118006338508
133.72000122070312,134.2465057373047,133.64999389648438,134.1916046142578,4047291,-0.6958578078517235,-0.8252655279272559,39.182358478336035,0.7917202156927752,20.026976632168328,133.9103066580636,134.7777085539947,133.0429047621325,1.7348037918621912
134.02999877929688,134.13999938964844,133.6999969482422,133.7165069580078,5362001,-0.6590676870336551,-0.7920259597485358,42.30518890338654,0.7682723635730424,19.887126107092428,133.94673483712333,134.78795219517244,133.10551747907422,1.6824347160982143
133.98699951171875,134.1300048828125,133.67999267578125,134.02999877929688,4046971,-0.6261629164232829,-0.7588533510834854,41.98316988496406,0.7470550193807821,19.767240242851464,133.9796633039202,134.78786899553072,133.1714576123097,1.6164113832210205
133.72999572753906,134.24000549316406,133.72000122070312,133.97999572753906,4597927,-0.6137487920875628,-0.729832439284301,40.022281522740386,0.7319183026379321,19.54704022503013,133.9689483642578,134.78608313170204,133.15181359681358,1.6342695348884604
134.22000122070312,134.30999755859375,133.72000122070312,133.7386016845703,9774293,-0.5579395808512686,-0.6954538675976946,45.270867557391185,0.7224568381572033,19.268035629407994,134.03609139578683,134.76552242476617,133.30666036680748,1.4588620579586973
131.35000610351562,134.39999389648438,130.4499969482422,134.1649932861328,36459923,-0.7368016085622742,-0.7037234157906106,29.169894337271828,0.9376261823156554,20.42745320307032,133.89895629882812,135.43210993526674,132.3658026623895,3.066307272877225
