Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
GOOG,GOOG,GOOG,GOOG,GOOG,,,,,,,,,
177.38999938964844,177.6699981689453,177.1772003173828,177.3000030517578,388738,0.26010659314243867,0.18333091547838015,65.93210991375383,0.5855106142597281,12.1948957702087,176.49109867640905,177.29545636117317,175.68674099164494,1.6087153695282268
177.625,177.8300018310547,177.3802947998047,177.3802947998047,305765,0.31889242392790607,0.21044321716847966,68.26470643041054,0.5764564226727291,12.045099504908483,176.59931291852678,177.56160504265623,175.63702079439733,1.9245842482588955
177.75,177.99000549316406,177.4600067138672,177.5800018310547,305628,0.3712869061593267,0.24261195496683352,69.46242461552151,0.5733590486858869,12.07099359994982,176.70074135916573,177.8153899982589,175.58609272007257,2.2292972781863227
177.74000549316406,177.8000030517578,177.44000244140625,177.76950073242188,323621,0.4073082346328647,0.27555121090019086,69.23742123287903,0.5591343051208101,12.067831205288087,176.8171626499721,177.9991721030653,175.6351531968789,2.364018906186402
177.75,177.8000030517578,177.53329467773438,177.74000549316406,218056,0.43168563684236005,0.3067780960887393,69.3443597562399,0.5396381586937206,12.064828503079392,176.93216269356864,178.14123524430445,175.72309014283283,2.418145101471623
177.72000122070312,178.0399932861328,177.63999938964844,177.74000549316406,286088,0.443472200848845,0.3341169170408407,68.57381713482832,0.5303280579168324,12.34186884340494,177.0250200544085,178.26185469024125,175.78818541857572,2.4736692716655284
177.67999267578125,177.84500122070312,177.57000732421875,177.74989318847656,853371,0.4444613389421761,0.3561858014211595,67.4966048234466,0.5133049557148027,12.489779905195437,177.09573364257812,178.360747056328,175.83072022882826,2.5300268274997393
177.64999389648438,177.74989318847656,177.41000366210938,177.67999267578125,246305,0.4377781722516829,0.3725042755872949,66.65115820112919,0.5017434042758018,12.366763860080264,177.17716217041016,178.4275554686826,175.9267688721377,2.5007865965449128
177.60000610351562,177.86000061035156,177.5399932861328,177.63999938964844,1661229,0.42356555450655264,0.38271653137116174,65.18593684457062,0.4896271542325433,12.396544075618145,177.2593056815011,178.45784691899522,176.060764444007,2.397082474988224
177.5,177.6999969482422,177.41000366210938,177.59719848632812,270780,0.3996257369413172,0.3860983724851969,62.238128189217825,0.476317705409008,12.200750354338135,177.3535919189453,178.39506237796684,176.3121214599238,2.0829409180430503
177.2449951171875,177.55990600585938,177.1772003173828,177.47999572753906,373820,0.3559732532044677,0.3800733486290453,55.36312861043378,0.47007667482426674,11.633758383551333,177.41466304234095,178.3134526510937,176.51587343358818,1.797579217505529
177.02000427246094,177.3300018310547,176.94000244140625,177.23500061035156,365301,0.2997680860428886,0.36401229611180164,50.10426527814824,0.46473800595126386,11.36131654600933,177.47894941057478,178.0763513693116,176.88154745183797,1.194803917473621
176.64999389648438,176.99000549316406,176.5500030517578,176.99000549316406,1271982,0.22280028703482913,0.33576989429638976,42.88901966379086,0.4650888981727525,11.61387299545643,177.47357068743025,178.09872909792958,176.84841227693093,1.2503168209986484
176.9199981689453,176.9499053955078,176.52000427246094,176.66000366210938,405550,0.18149748483247663,0.30491541240359193,48.69502365405929,0.4627429763736747,11.890458116644059,177.44571358816964,178.1295478928284,176.76187928351086,1.3676686093175476
176.77499389648438,176.92999267578125,176.59500122070312,176.91000366210938,549487,0.13550218297280026,0.27103276651742025,45.99091222113657,0.45422597067059123,12.15313178465695,177.4017846243722,178.1683068308629,176.6352624178815,1.5330444129813827
176.96499633789062,176.97669982910156,176.58999633789062,176.8000030517578,379727,0.11307858447810304,0.2394419301095468,49.91560361815406,0.449724354821692,12.313231409093559,177.3546415056501,178.1413691401214,176.5679138711788,1.5734552689426096
176.83999633789062,177.1593017578125,176.83999633789062,176.97000122070312,723266,0.08425014446655155,0.20840357298093998,47.47156675661379,0.44102954785000376,12.119712473514134,177.28964124407088,178.08528871293979,176.49399377520197,1.591294937737814
177.0500030517578,177.19000244140625,176.72999572753906,176.83999633789062,1525478,0.0774562223344617,0.18221410285163903,51.74630791429588,0.4422947209490631,12.10338763793107,177.240355355399,178.00311037211793,176.47760033868008,1.525510033437854
186.77999877929688,186.86459350585938,183.3699951171875,184.53500366210938,7402084,0.8474285756860809,0.31525699741854885,90.46463969463078,1.0671276647023065,14.439367207783931,177.88535526820593,182.8698166611008,172.90089387531106,9.968922785789744
185.77000427246094,188.02999877929688,184.89999389648438,186.97500610351562,2934281,1.3604569462551694,0.5242969871858999,83.01817214874674,1.204655530045528,16.796154327514046,178.4603554861886,184.88505310598052,172.0356578663967,12.849395239583828
186.24000549316406,186.50999450683594,185.1300048828125,185.75,1364324,1.7843912390411276,0.7763158375569713,83.69093970403273,1.2163446852167894,19.03458762518623,179.07178497314453,186.61496982798548,171.5286001183036,15.08636970968189
186.1199951171875,187.02999877929688,185.85000610351562,186.22999572753906,1229613,2.0866250790653567,1.03837768585867,82.78904061392619,1.2139211762060989,21.2208711224614,179.6767850603376,187.98650668249155,171.36706343818366,16.619443244307888
185.0050048828125,186.1300048828125,184.5,186.11000061035156,1268711,2.210693997008832,1.272840948088718,74.73120437910625,1.2416605356162898,22.672948901576333,180.20571354457311,188.85507946506428,171.55634762408195,17.298731840982327
183.6300048828125,185.17999267578125,183.45309448242188,184.99000549316406,861615,2.1730196588463286,1.4528766902402495,66.17718562155662,1.27401019785394,23.621332071887263,180.64357103620256,189.32131226164546,171.96582981075966,17.355482450885802
183.8603973388672,184.0,182.6699981689453,183.65499877929688,1055721,2.137117782912725,1.58972490877475,66.86164766210788,1.2777430256397662,24.21915131104866,181.11609976632255,189.72229123008515,172.50990830255995,17.212382927525198
183.67019653320312,184.24639892578125,183.58999633789062,183.85000610351562,542164,2.0694622355338765,1.6856723741265784,65.67996378181765,1.2363197887383026,24.832879046233437,181.5911134992327,189.9716920615602,173.21053493690522,16.76115712465497
183.4499969482422,183.77000427246094,183.1999969482422,183.6699981689453,679484,1.9753063993564979,1.7435991791725636,64.26390852820286,1.1918984162393123,25.254064828828355,182.0768280029297,190.033088148763,174.12056785709638,15.912520291666624
184.69000244140625,184.7738037109375,183.26010131835938,183.4600067138672,666575,1.977944517739303,1.7904682468859126,68.39609438948338,1.213352258764964,25.851760852156918,182.63182830810547,190.1433565194696,175.12030009674135,15.023056422728246
184.6999969482422,185.19000244140625,184.47000122070312,184.69000244140625,776946,1.9582680129917378,1.824028200107078,68.42778279024573,1.1804618402803586,26.499839090786935,183.1978999546596,190.02158536270406,176.37421454661512,13.647370816088937
185.22999572753906,185.42799377441406,184.59019470214844,184.66000366210938,435198,1.9628145053586081,1.851785461157384,70.13772204611195,1.1576174293224593,27.162303555069006,183.7882570539202,189.72531774051333,177.85119636732708,11.874121373186256
185.1999969482422,185.32000732421875,184.9459991455078,185.23899841308594,471073,1.9416152478280253,1.8697514184915123,69.90693614913658,1.1053763293439682,27.791558286492645,184.3853999546596,188.92390131598597,179.8468985933332,9.077002722652765
185.0749969482422,185.55999755859375,184.80599975585938,185.2100067138672,522519,1.8929079761684022,1.87438273002689,68.88974332066358,1.0819508919799434,28.442201802500783,184.9586138044085,186.9700411418629,182.94718646695407,4.022854674908842
185.41000366210938,185.44000244140625,185.0399932861328,185.07989501953125,390245,1.8598995365979363,1.8714860913410993,70.143602064383,1.036487743169901,29.060236470427846,184.86075701032365,186.62651755187207,183.09499646877524,3.531521083096834
185.8699951171875,185.92999267578125,185.33999633789062,185.41180419921875,618970,1.84953719636718,1.8670963123463153,71.82287990897413,1.00672142560533,29.765803492388148,184.86789921351843,186.64905476403885,183.086743662998,3.562311101040848
186.20460510253906,186.27999877929688,185.8699951171875,185.8800048828125,595361,1.8470336951904471,1.8630837889151417,73.01201035468138,0.9669399621138087,30.52131631989538,184.86537061418807,186.63881120167568,183.09193002670045,3.5468811749752263
185.92999267578125,186.22000122070312,185.7949981689453,186.19500732421875,548852,1.8021170674484495,1.850890444621803,70.38664859422506,0.9308105980434351,31.18899130715167,184.85179901123047,186.58916805365624,183.1144299688047,3.4747380848515377
186.0,186.25,185.8800048828125,185.93499755859375,466945,1.7519736494145377,1.83110708558035,70.67613226857723,0.8934226706911242,31.831586500467047,184.92287009102958,186.75814019631022,183.08759998574894,3.6705402105612848
186.17739868164062,186.35000610351562,185.86500549316406,185.97999572753906,558419,1.7068734252350168,1.8062603535112831,71.43806347034544,0.8661943779332548,32.47159579911906,185.10482679094588,186.89588261895818,183.31377096293357,3.5821116560246082
185.52999877929688,186.17999267578125,185.51089477539062,186.14999389648438,522104,1.6004425612348143,1.7650967950559895,64.81890025510992,0.8530545427694578,32.80240185591899,185.22408403669084,186.88546366269009,183.5627044106916,3.322759251998491
185.74000549316406,185.8800048828125,185.08250427246094,185.5240936279297,829250,1.5155705478959476,1.7151915456239808,65.92194578592037,0.8493509288614814,32.79202358789987,185.37192753383093,186.80682311953947,183.93703194812238,2.8697911714170914
185.42999267578125,185.74000549316406,185.2989959716797,185.72999572753906,867908,1.4070735763222046,1.6535679517636257,62.79211887409623,0.8221280420472604,32.7821650443197,185.5133558000837,186.4748673658049,184.5518442343625,1.9230231314423918
185.94000244140625,185.9499969482422,185.33999633789062,185.4250030517578,826421,1.3467183019750735,1.592198021805915,65.67902980119896,0.8079861520197504,32.85911606468333,185.60264151436942,186.46920701416138,184.73607601457746,1.7331309995839206
186.75999450683594,186.8300018310547,185.8800048828125,185.9499969482422,1194413,1.3494966057244824,1.5436577385896284,69.74373953004164,0.8174535767039793,33.26338276155082,185.7497841971261,186.65213989958687,184.84742849466534,1.8047114049215338
186.52000427246094,186.85000610351562,186.30999755859375,186.75,1941557,1.317149953347922,1.4983561815412871,67.23400622429307,0.7989571714697606,33.654637022532555,185.84192766462053,186.7760511497396,184.90780417950145,1.8682469702381468
191.52999877929688,192.118896484375,186.25999450683594,186.8000030517578,5568484,1.676454274846094,1.5339758002022488,81.88727472534781,1.136288013024327,35.03948334309715,186.29407065255302,189.32411381200762,183.2640274930984,6.060086318909214
194.5,194.5399932861328,191.42050170898438,191.75,3377416,2.1757786316969145,1.662336366501182,85.91004210583682,1.2685020184837468,36.6103612643888,186.96728515625,192.08420812743014,181.85036218506986,10.23384594236029
194.60000610351562,195.2100067138672,193.5529022216797,194.51930236816406,2745742,2.5501696597500825,1.8399030251509625,86.02261185731224,1.2944089295302128,38.16355862799118,187.62371390206474,193.980731937403,181.26669586672648,12.714036070676514
193.35330200195312,194.80999755859375,193.02999877929688,194.6300048828125,1792782,2.714982073460561,2.0149188348128826,77.68969595192091,1.3267816788607336,39.40173285098873,188.15823582240515,195.06978997277156,181.24668167203873,13.823108300732827
193.67010498046875,194.5,193.36000061035156,193.36000061035156,1478331,2.8384406575425487,2.179623199358816,78.2658486662329,1.3147760680605223,40.57793418639587,188.69148581368583,196.05503665721352,181.32793497015814,14.72710168705538
194.49000549316406,194.52000427246094,193.60000610351562,193.6699981689453,1065045,2.968225700692443,2.3373436996255417,79.72515432250685,1.2884574758171774,41.69752005265122,189.30291530064173,197.05882964234792,181.54700095893554,15.511828683412375
193.2100067138672,194.47999572753906,192.91000366210938,194.47999572753906,1243257,2.9339750830410765,2.456669976308649,71.63826132321405,1.3078938114069487,42.42196293089317,189.8179157802037,197.58566379690512,182.05016776350226,15.535496033402865
193.0554962158203,193.25999450683594,192.5500030517578,193.22000122070312,997145,2.861379319276864,2.537611844902292,70.70591937985684,1.2680335677237764,42.93223428346115,190.3092084612165,197.9630046385152,182.65541228391783,15.307592354597375
193.61500549316406,193.86000061035156,192.8800048828125,193.0800018310547,1109455,2.816527184882915,2.593394912898417,72.12087651631347,1.2488310061092085,43.50874345791503,190.88670894077845,198.2244867147539,183.548931166803,14.675555547950921
194.01499938964844,194.19000244140625,193.3800048828125,193.61500549316406,667776,2.7811977798409657,2.630955486286927,73.12045318261936,1.2195753875767261,44.10709013980828,191.47777993338448,198.38237416392545,184.57318570284352,13.80918846108193
194.77999877929688,194.86000061035156,193.91000366210938,194.00999450683594,1083080,2.7828490556381382,2.6613342001571696,74.96890942182787,1.2016034598775196,44.77743081288996,192.14563751220703,198.35487996345358,185.93639506096048,12.418484902493105
195.14999389648438,195.27999877929688,194.74000549316406,194.76609802246094,1178625,2.78194468012137,2.68545629615001,75.83448091894128,1.1574960422486318,45.478094298575996,192.8034940447126,198.1326274230134,187.47436066641183,10.658266756601563
196.64999389648438,196.75,194.87440490722656,195.16990661621094,1613764,2.869191134991638,2.722203263918336,79.00429370994978,1.205369385943061,46.34337595693064,193.50992257254464,198.0038523103542,189.01599283473507,8.987859475619132
196.38999938964844,196.70140075683594,195.9499969482422,196.66000366210938,1044573,2.884108985955095,2.754584408325688,77.11612718939517,1.1751049706583718,47.16536527168003,194.21492222377233,196.78738392553518,191.6424605220095,5.144923403525695
195.0200958251953,196.35000610351562,194.9600067138672,196.30999755859375,736796,2.7536493907155943,2.7543974048036692,67.90707136355618,1.1920975071086521,47.395121244784946,194.46421486990792,196.58424804502033,192.3441816947955,4.240066350224822
195.52999877929688,195.5500030517578,194.6999969482422,195.03500366210938,741719,2.6607328464654643,2.7356644931360283,69.37314090451558,1.169291385006134,47.472228172175136,194.53778621128626,196.72800659789357,192.34756582467895,4.380440773214616
195.58999633789062,195.8699951171875,195.33999633789062,195.52999877929688,639833,2.5623993705315797,2.701011468615139,69.5494081801497,1.1266718281976666,47.60708478651999,194.60849979945593,196.8651089985167,192.35189060039517,4.5132183981215235
194.83999633789062,195.8000030517578,194.58200073242188,195.57000732421875,747560,2.3963272919355916,2.6400746332792298,64.54829829300797,1.132760534241925,47.310995224565055,194.71469225202287,196.86232824067912,192.56705626336662,4.295271977312495
194.35000610351562,195.14999389648438,194.34010314941406,194.8343963623047,877753,2.199817733307981,2.5520232532849803,61.43991606905123,1.111235859871491,46.896076695464664,194.7632566179548,196.84391624147278,192.6825969944368,4.161319247035976
194.2877960205078,194.72000122070312,194.08999633789062,194.33999633789062,800523,2.0158254777138325,2.4447836981707507,61.03802520544138,1.0791537642794897,46.35924503664513,194.74881308419364,196.83964214904282,192.65798401934447,4.181658129698349
194.07000732421875,194.3759002685547,193.9499969482422,194.27000427246094,627705,1.8313261761008448,2.32209219375677,59.568974187043075,1.0356036960967605,45.76553446752559,194.81024169921875,196.76256670088554,192.85791669755196,3.904650003333586
194.41000366210938,194.41000366210938,193.7899932861328,194.05999755859375,767880,1.6930278381950359,2.1962793226444233,61.14131988580673,1.0078974518444526,45.101573174213584,194.90699223109655,196.62167792919712,193.19230653299599,3.429371396201134
195.0,195.08999633789062,194.3000030517578,194.39500427246094,1219435,1.6124459035714551,2.0795126388298297,63.77408661523076,0.9933704962518327,44.68345059591669,195.00592041015625,196.56365873229979,193.44818208801271,3.115476644287071
195.82000732421875,195.83999633789062,194.9499969482422,194.99000549316406,929993,1.596350138823965,1.9828801388286568,67.10948775036165,0.9864790841807608,44.50295985229336,195.13484954833984,196.6411235983724,193.6285754983073,3.0125481000650893
195.875,196.0399932861328,195.1999969482422,195.82000732421875,997217,1.569934351868028,1.900290981436531,67.32675427145347,0.9767135611958627,44.38752638216614,195.2130639212472,196.75089858515403,193.67522925734036,3.075669327813671
196.72000122070312,196.88999938964844,195.80499267578125,195.8800048828125,2577705,1.5987547302442238,1.8399837311980696,70.546330755088,0.9839331092375407,44.50363257454061,195.32520730154855,197.04634399864554,193.60407060445155,3.4422733941939896
196.4199981689453,196.70530700683594,194.8699951171875,196.32000732421875,3916110,1.5791835062544237,1.7878236862093404,67.98496064260846,1.0416713426713629,44.02713399028731,195.30877903529577,196.98276652846405,193.6347915421275,3.347974986336567
195.58999633789062,196.6999969482422,195.24000549316406,196.4600067138672,963071,1.4796425663359685,1.726187462234666,61.34845319890817,1.069559365409326,43.57446792358198,195.2516359601702,196.82572531392537,193.67754660641504,3.14817870751034
194.6999053955078,196.4199981689453,194.6750030517578,195.61000061035156,1041639,1.3137882269383852,1.6437076151754098,55.13292830818179,1.1145884385007856,42.816927434777625,195.2287652151925,196.82479809310624,193.63273233727878,3.192065755827457
195.55999755859375,195.55999755859375,193.97000122070312,194.66000366210938,1186460,1.2374847581896233,1.5624630437782527,59.41215664364767,1.1462823135517055,41.72011258754457,195.2309079851423,196.8286324599166,193.63318351036799,3.19544894954862
195.83999633789062,196.1699981689453,195.3800048828125,195.55499267578125,682834,1.1859365310979229,1.487157741242187,60.72540036272879,1.122529701167569,40.88173557773228,195.24876512799943,196.8675929341767,193.62993732182215,3.2376556123545583
195.27000427246094,196.16000366210938,195.2100067138672,195.86000061035156,540563,1.0865653476152772,1.4070392625168051,56.703281462718955,1.111027512868161,39.99175790776957,195.27947998046875,196.8823580774648,193.6766018834727,3.2057561939921015
196.093994140625,196.2698974609375,195.10000610351562,195.25,621766,1.0620593021549212,1.3380432704444285,60.75049776961407,1.1149517706909866,39.0843673618532,195.40405055454798,196.9692548512627,193.83884625783327,3.130408593429422
195.72000122070312,196.2899932861328,195.41000366210938,196.09500122070312,552163,1.0009219776097211,1.2706190118774872,58.09604972379896,1.099287621919851,38.22997578871627,195.50635092599052,196.94875083401146,194.06395101796957,2.884799816041891
195.88999938964844,196.30999755859375,195.67999267578125,195.75,420110,0.9551769528254965,1.2075306000670891,58.973563081159234,1.0680020954285168,37.4264273178819,195.63635035923548,196.8469365803467,194.42576413812426,2.421172442222428
195.835693359375,196.55999755859375,195.77000427246094,195.94000244140625,521988,0.9041195214191475,1.1468483843375008,58.55174315009567,1.0494681689750511,36.76800990849552,195.7381853376116,196.7410302659836,194.73534040923963,2.0056898567439703
196.5500030517578,196.6595001220703,195.74000549316406,195.82000732421875,480492,0.9107958711538799,1.0996378817007766,62.36491038007354,1.0408032637582507,36.1850802498449,195.8488998413086,196.84352330430448,194.8542763783127,1.9892469259917789
196.24000549316406,196.63999938964844,196.1356964111328,196.5449981689453,407332,0.8809180403382868,1.0558939134282785,59.793962172661544,1.005036568268483,35.631302632018304,195.87889971051897,196.89336570364458,194.86443371739335,2.028931986251223
196.1199951171875,196.32000732421875,195.8090057373047,196.22000122070312,369438,0.8378970544331423,1.0122945416292513,58.7836518420578,0.9721008944162167,34.847652113722376,195.89639936174666,196.9184168116257,194.87438191186763,2.04403489975806
196.35000610351562,196.35000610351562,195.8300018310547,196.10499572753906,356715,0.8129909234769457,0.9724338179987901,60.17262425506599,0.9419611124202716,34.11942379430196,195.8699711390904,196.82218353710485,194.91775874107597,1.9044247960288772
196.23500061035156,196.38999938964844,196.13999938964844,196.34500122070312,266181,0.7750384920677789,0.9329547528125879,59.10019728209138,0.8958303613084223,33.45099536537321,195.85675702776228,196.78284739380146,194.9306666617231,1.8521807320783523
195.9600067138672,196.22999572753906,195.88999938964844,196.22999572753906,375946,0.7145344992314904,0.8892707020963684,56.50685942380238,0.859108410960812,32.5848855688484,195.88318634033203,196.79837123865056,194.9680014420135,1.8303697966370578
195.84500122070312,195.97000122070312,195.41000366210938,195.9600067138672,445858,0.6498140156068359,0.8413793647984619,55.41176302456222,0.8391676835972857,31.33790597119465,195.96497889927454,196.60620894147812,195.32374885707097,1.2824600844071483
195.91000366210938,196.3000030517578,195.8300018310547,195.85000610351562,666685,0.5968871758575176,0.7924809270102731,55.93160835609525,0.8145565816102798,30.390241976804234,195.98997933523995,196.59220804590166,195.38775062457825,1.2044574213234114
195.4499969482422,196.10000610351562,195.4499969482422,195.92999267578125,367592,0.511922454153364,0.7363692324388913,51.36744676187278,0.803586751332108,29.15707002163051,195.96212223597936,196.62277122358248,195.30147324837625,1.321297975206221
195.00999450683594,195.4600067138672,194.77000427246094,195.4499969482422,504045,0.4044208690501705,0.6699795597611472,47.38440605615431,0.7960144628081463,27.94800088176852,195.94355010986328,196.69002579119984,195.19707442852672,1.492951362673125
194.9499969482422,195.10989379882812,194.6300048828125,195.0,426273,0.3108010656794704,0.5981438609448119,46.850938228165404,0.7749394232496547,26.903551481842143,195.86183602469308,196.75966270132588,194.96400934806027,1.7956533532656067
194.97000122070312,195.2198944091797,194.87010192871094,194.9550018310547,362906,0.23550610679376405,0.5256163101146023,47.0649266016109,0.7465962898326776,25.813328161785883,195.80826459612166,196.8162892881398,194.8002399041035,2.0160493840363074
194.76010131835938,195.36000061035156,194.74000549316406,194.97000122070312,504118,0.1570863481597371,0.4519103177236292,45.01686064265294,0.7381562105728917,24.65030903511479,195.72755759102958,196.8686314236224,194.58648375843677,2.2821476651856187
194.1103057861328,194.8800048828125,194.02000427246094,194.75999450683594,750994,0.042020668333663025,0.369932387845636,39.313424343135445,0.7462791715313536,24.10839412955411,195.60431562151228,197.01330138777297,194.1953298552516,2.8179715325213692
194.1699981689453,194.4499053955078,194.02999877929688,194.1199951171875,735408,-0.04384758786639509,0.28717639270322975,40.06465154054945,0.7245209987435893,23.59357762150794,195.43431527273995,196.91819852692666,193.95043201855324,2.9677665083734155
193.6300048828125,194.41000366210938,193.2899932861328,194.17999267578125,2971789,-0.15369998643794247,0.1990011168749953,35.75298553630968,0.7508869599775602,23.6071118578308,195.24788665771484,196.92346789973269,193.572305415697,3.351162484035683
194.17999267578125,194.2899932861328,192.42080688476562,192.75,2376899,-0.19414144413519807,0.12037260467295663,42.53608696986842,0.8254402633324758,24.074733115455324,195.10931505475725,196.79433297654637,193.42429713296812,3.3700358435782505
193.5500030517578,194.33999633789062,193.14999389648438,194.22000122070312,1009737,-0.27386949070964306,0.041524185596436676,37.634601575687526,0.8497444107470411,24.472089259740844,194.90931483677454,196.62226027933445,193.19636939421463,3.425890885119827
193.1999969482422,193.6352996826172,192.5800018310547,193.55999755859375,778021,-0.36113417911238344,-0.03900748734532737,35.20726828766249,0.8634479746308925,25.11232496150702,194.6925288609096,196.44719740553998,192.9378603162792,3.5093370892607822
192.72999572753906,193.3699951171875,192.57000732421875,193.2100067138672,741366,-0.4628814344763157,-0.12378227677152506,32.203583584273346,0.8592172955183536,25.725034386431624,194.4618137904576,196.3346145910061,192.5890129899091,3.7456016010970075
192.9550018310547,193.38999938964844,192.64010620117188,192.75,696362,-0.5193737383010273,-0.20290056907742557,35.05995447357708,0.8519290211768297,26.28631783192799,194.25538526262557,196.10984216650755,192.40092835874358,3.708913807763963
192.30999755859375,193.22000122070312,192.17999267578125,192.92999267578125,706684,-0.6091686330679238,-0.28415418187552527,31.024720566497223,0.8644676569582135,27.032937809637676,193.9982419695173,195.8620008653026,192.13448307373199,3.7275177915706195
191.88999938964844,192.35800170898438,191.66940307617188,192.30499267578125,588523,-0.706082793059494,-0.36853990411231907,28.70772287755163,0.8527430545935383,27.959675164018133,193.74395642961775,195.71441168026124,191.77350117897427,3.9409105012869645
192.38999938964844,192.4499969482422,191.88999938964844,191.9149932861328,432157,-0.734080123331097,-0.4416479479560747,34.93728072770047,0.8332266870206493,28.73764342692091,193.5568139212472,195.50833079842823,191.60529704406616,3.9030337543620703
192.77000427246094,193.0500030517578,192.38999938964844,192.38999938964844,514135,-0.7173359885252921,-0.49678555606991825,39.279893611749344,0.8216784847121373,28.83814721876484,193.4011001586914,195.2269556561466,191.5752446612362,3.6517109949103883
192.6999969482422,192.8000030517578,192.44940185546875,192.78500366210938,320017,-0.7016272250980933,-0.5377538898755534,38.76654197147302,0.7902733305064633,28.93362554123808,193.23895699637276,194.8716715230486,191.60624246969692,3.2654290533516814
192.94000244140625,193.11000061035156,192.5449981689453,192.69000244140625,413486,-0.6621783002733537,-0.5626387719551135,41.58512287556978,0.7752552704992994,28.694132944515104,193.10894993373327,194.5098696937055,191.70803017376105,2.8018395199444512
192.99000549316406,193.33990478515625,192.8800048828125,192.9499969482422,290360,-0.6197359841168577,-0.5740582143874623,42.18224471860035,0.7542315783301488,28.226390483011905,193.02892848423548,194.31520803528562,191.74264893318534,2.5725591021002856
192.75,193.32000732421875,192.75,193.00999450683594,245948,-0.5985666761201571,-0.5789599067340013,40.065264225071964,0.7419499608666285,27.874055470491342,192.92750004359655,194.05159150734377,191.80340857984933,2.2481829274944403
192.6199951171875,193.0500030517578,192.5399932861328,192.7449951171875,241600,-0.5855305231181944,-0.58027403001084,38.925679708338784,0.7264872805695701,27.688914981178048,192.85535648890905,193.9177952201746,191.7929177576435,2.124877462531117
192.60670471191406,192.66000366210938,192.42129516601562,192.63499450683594,256665,-0.5697045036780253,-0.578160124744277,38.80416743606806,0.6939686937321127,27.59953478584576,192.74297877720423,193.51407824815027,191.9718793062582,1.5421989418920816
192.9394989013672,192.99000549316406,192.47000122070312,192.60000610351562,292329,-0.5242651571577994,-0.5673811312269815,43.555624444980324,0.6823710652460147,27.115241429707243,192.69937133789062,193.34119682287638,192.05754585290487,1.283650969971518
192.69000244140625,192.92999267578125,192.6699981689453,192.92999267578125,375472,-0.5025928492662501,-0.5544234748348352,40.98631080875039,0.6548463755020416,26.65516368283608,192.66294315883093,193.24177781061908,192.08410850704277,1.1576693035763128
193.11000061035156,193.13999938964844,192.6199951171875,192.69000244140625,279633,-0.4463814397011845,-0.5328150678081051,46.687549397061865,0.6458569016949706,25.954913078380752,192.6900863647461,193.31291934088796,192.06725338860423,1.24566595228373
192.98159790039062,193.23500061035156,192.8699951171875,193.1199951171875,311662,-0.4074971447659834,-0.5077514831996808,45.24831882775816,0.6271334739327679,25.169755918199005,192.69198608398438,193.318192679892,192.06577948807674,1.2524131918152648
193.1226043701172,193.2736053466797,192.8800048828125,192.99000549316406,404386,-0.36114001990245015,-0.47842919054023464,47.174180425190656,0.6115646061862149,24.37308549089976,192.75002942766463,193.37448848752297,192.1255703678063,1.2489181197166772
192.72999572753906,193.16000366210938,192.71499633789062,193.1199951171875,348573,-0.35202398726517004,-0.45314814988522173,42.67337624185997,0.6004607871162305,23.799662386148153,192.81002916608537,193.2154115370247,192.40464679514605,0.8107647418786428
192.6699981689453,192.74000549316406,192.5500030517578,192.7277069091797,260263,-0.34565625709842607,-0.43164977132786264,42.01369364751338,0.5730968967762584,23.438578634663973,192.8300290788923,193.1734387672628,192.48661939052178,0.6868193767410276
192.20779418945312,192.77000427246094,192.19000244140625,192.66000366210938,389812,-0.3735991647056949,-0.4200396500034291,37.237876280696206,0.5735572257379822,23.46539936022423,192.7898712158203,193.2600541206414,192.31968831099923,0.9403658096421736
192.4199981689453,192.4600067138672,192.10000610351562,192.22000122070312,353552,-0.3743062630526026,-0.4108929726132638,40.57760743083506,0.5593201177618451,23.579339324540516,192.7698713030134,193.2760843043735,192.26365830165327,1.0124260027202467
192.1999969482422,192.4499053955078,192.1300048828125,192.42999267578125,497213,-0.38814461393513966,-0.4063433008776391,38.30202851182538,0.543358810460546,23.68758214369569,192.7170137677874,193.29111627709193,192.14291125848285,1.148205018609076
191.38999938964844,192.24000549316406,191.25999450683594,192.19650268554688,1287486,-0.45917851602638393,-0.41691034390738807,31.334594724307564,0.5724689560237082,24.528173586375875,192.60272761753626,193.47404223332083,191.7314130017517,1.7426292315691398
195.1999969482422,197.72999572753906,194.11000061035156,194.36500549316406,3634305,-0.20566762587418452,-0.37466180030074736,64.26395257543996,0.9569707877111051,24.643310704663023,192.77772739955358,194.37706047025003,191.17839432885714,3.1986661413928914
195.9499969482422,196.32989501953125,195.14999389648438,195.25999450683594,1470942,0.055124867743955974,-0.2887044666918067,67.56174976192031,0.9718328102915612,24.752690839725084,193.01558467320032,195.295865445915,190.73530390048563,4.56056154542938
195.25999450683594,196.0,194.36000061035156,195.9550018310547,947082,0.20377833766488607,-0.19020790582046815,61.90201282680456,1.016377249544032,24.42776222432353,193.2051053728376,195.74429651225563,190.66591423341958,5.078382278836045
196.64999389648438,196.6999053955078,195.19000244140625,195.27000427246094,827132,0.42880561325637245,-0.0664052020051,67.76103467625819,1.0492789636146025,24.355259493341226,193.4701407296317,196.55834494782792,190.3819365114355,6.176408436392421
