Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,
175.6031036376953,175.9199981689453,175.38499450683594,175.5,695804,0.22640308143803622,0.16242212265349312,64.99574671088948,0.5877777700357648,11.873272341192258,174.75684247698103,175.50661306164113,174.00707189232094,1.4995411693201959
175.85000610351562,176.05999755859375,175.60499572753906,175.6199951171875,659995,0.28649433485668396,0.18723656509430914,67.51030132098461,0.5790515831453324,11.581241756097342,174.85255759102958,175.77425775685458,173.93085742520458,1.8434003316500025
175.98660278320312,176.22999572753906,175.67999267578125,175.80999755859375,437595,0.3412058685569548,0.21803042578701484,68.84377510887406,0.5771148907318203,11.486337249700286,174.94454302106584,176.02915221925917,173.8599338228725,2.1692183963866682
175.97999572753906,176.02000427246094,175.64999389648438,175.99729919433594,399946,0.3796555746527872,0.2503554555603176,68.69690666695602,0.5633071002522756,11.356331891844867,175.05311366489954,176.22293423518667,173.8832930946124,2.3396411405742583
175.9600067138672,176.0399932861328,175.77000427246094,175.97000122070312,317693,0.40385887146473465,0.2810561387413137,68.22270743791523,0.5437514734847538,11.256576500156504,175.1584712437221,176.3696076723988,173.94733481504537,2.422272857353448
175.98500061035156,176.25999450683594,175.8249969482422,175.9499969482422,405408,0.42021296047224155,0.30888750308758095,68.51535822953838,0.5365008361044763,11.421489788230852,175.2516860961914,176.50143384249492,174.0019383498879,2.499495492607025
175.92999267578125,176.08999633789062,175.79879760742188,175.97999572753906,884646,0.4238491896327048,0.3318798403966597,67.05176932612699,0.5201465700274921,11.536364650137102,175.31597137451172,176.60544980663494,174.0264929423885,2.578956864246436
175.94500732421875,176.0,175.6699981689453,175.95480346679688,247818,0.4230656218954323,0.35011699669644847,67.25736751355986,0.5074696808443341,11.43542623491497,175.4027579171317,176.68633698761596,174.11917884664746,2.567158140968502
175.88800048828125,176.14999389648438,175.8300018310547,175.94000244140625,390259,0.41308294377282095,0.36271018611174183,65.58403680610263,0.49497064562158355,11.538912028948689,175.48904418945312,176.7283238850049,174.24976449390135,2.478559391103545
175.8000030517578,176.0,175.7200927734375,175.88999938964844,308834,0.39353458745409853,0.3688750663802206,62.97927888751494,0.4806325195459446,11.446799595454337,175.58875819614954,176.67838969741265,174.49912669488643,2.179263002526227
175.5749969482422,175.85000610351562,175.52000427246094,175.80369567871094,429419,0.3557851634946019,0.36625708580309435,56.770568178784,0.4705901044300202,11.023076630464407,175.66125815255302,176.5907422400166,174.73177406508944,1.8589681749271563
175.32000732421875,175.64999389648438,175.25,175.5800018310547,384032,0.301814000172584,0.35336846867698235,50.673794673184545,0.46588352906243746,10.735091875934302,175.73268672398157,176.33503026925666,175.13034317870648,1.2046870905501805
175.0,175.3300018310547,174.88999938964844,175.32000732421875,415072,0.23056198778269277,0.3288071724981093,44.251026284943684,0.46415806795731906,10.94518033469052,175.73732975551061,176.31552451642176,175.15913499459947,1.156389521822291
175.2635955810547,175.27499389648438,174.86000061035156,175.0,415024,0.19313768228963113,0.30167327445640035,49.88563725465117,0.4608803178575636,11.182684853916504,175.72045135498047,176.33785183959964,175.1030508703613,1.2348009692383357
175.13999938964844,175.27499389648438,174.94000244140625,175.25999450683594,447473,0.15175619136550722,0.27168985783820987,47.463289240068356,0.45248749285341616,11.408243564258,175.68737248012,176.37230767711003,175.00243728312995,1.3698703939800794
175.3300018310547,175.35989379882812,174.97000122070312,175.14999389648438,507484,0.13276217063167906,0.24390432039689494,51.37243873701215,0.44831438987412897,11.461555340526173,175.65022931780135,176.35204864060688,174.9484099949958,1.4036386456110677
175.2100067138672,175.52000427246094,175.1800994873047,175.33999633789062,726692,0.10679565439784255,0.2164825871970776,48.89787598482098,0.44108690724192495,11.214311270757065,175.59475816999162,176.30418377747958,174.88533256250366,1.4188512149759163
175.36000061035156,175.5749969482422,175.10000610351562,175.2050018310547,2767521,0.09719973084474987,0.19262601592660725,52.00970956662375,0.4433472210115843,11.106067725462703,175.55047280447823,176.23515059097775,174.8657950179787,1.3693555729990408
185.13999938964844,185.24000549316406,181.56629943847656,182.8350067138672,11928449,0.868740613133582,0.327848935368024,90.90386262784068,1.0724710508495225,13.561072711941643,176.20618656703405,181.20368872644806,171.20868440762004,9.995004318828023
184.18099975585938,186.36000061035156,183.25,185.16000366210938,4981562,1.3868229629484006,0.5396437408841267,83.73724956600635,1.2083090388945585,16.02240349854118,176.79161507742745,183.25388243748455,170.32934771737035,12.924534720114195
184.6199951171875,184.91000366210938,183.4846954345703,184.16000366210938,2473061,1.8119430674524324,0.794103606197814,84.3456544730505,1.2227759182706999,18.360130458768705,177.4123295375279,184.99634051411005,169.82831856094577,15.16802195316427
184.52000427246094,185.4698944091797,184.25999450683594,184.60000610351562,2261049,2.1163889740132618,1.0585606797609255,83.57868297792294,1.2219175024333004,20.64359944558441,178.0248293195452,186.3815904936494,169.668068145441,16.713522348208414
183.41900634765625,184.52999877929688,182.8699951171875,184.52999877929688,1792437,2.2429679938594234,1.2954421425806406,75.44380502732147,1.2511237156133335,22.16370816329971,178.56275830950057,187.26257871166575,169.86293790733538,17.399640804330375
182.0399932861328,183.55999755859375,181.86000061035156,183.4149932861328,1586114,2.2065723354899944,1.477668181162521,66.68846883550475,1.2810490464926485,23.187731427213336,179.0084718976702,187.73578797398696,170.28115582135345,17.454632152633508
182.30999755859375,182.39999389648438,181.0500030517578,182.0500030517578,1639658,2.174449813795036,1.61702450768903,67.48413608120687,1.2856452306962725,23.843946922486904,179.48954336983817,188.14901325527066,170.8300734844057,17.318939770864972
182.1300048828125,182.6999969482422,182.01010131835938,182.3000030517578,1125585,2.110144183615091,1.7156484428742453,66.34644739797452,1.2459280718745387,24.522393600161855,179.97597176688058,188.4059674524918,171.54597608126934,16.859991371222463
181.88999938964844,182.2100067138672,181.57000732421875,182.10000610351562,877800,2.016569360177698,1.7758326263349375,64.778245558221,1.2055323339373893,24.984442155853237,180.46811458042689,188.47238555533158,172.4638436055222,16.0085419498094
183.16000366210938,183.24000549316406,181.72000122070312,181.9084014892578,1196821,2.0215855133117486,1.8249832037303007,68.9592885756977,1.2264973683803368,25.622911726808244,181.03214372907365,188.59038772250585,173.47389973564145,15.1164879868644
183.13479614257812,183.67990112304688,182.91000366210938,183.16000366210938,1198182,2.0004666756399843,1.8600798981122377,68.78475641375454,1.1960570512892343,26.31260645314933,181.6032006399972,188.47099257550718,174.7354087044872,13.73558387101997
183.72000122070312,183.91000366210938,183.05999755859375,183.13729858398438,905900,2.0078061498603006,1.8896251484618505,70.64241411803265,1.1729867594419128,27.01211982483102,182.2024863106864,188.1829974267736,176.2219751945992,11.9610222321744
183.67250061035156,183.8300018310547,183.4199981689453,183.72000122070312,703796,1.986886245896784,1.9090773679488373,70.2768303391468,1.1221207490693423,27.676566180156414,182.80695016043526,187.38433855257995,178.22956176829058,9.154776784289368
183.5749969482422,184.0659942626953,183.3000946044922,183.70350646972656,739086,1.9400753678382614,1.9152769679267223,69.48195352971356,1.0983724713007845,28.358673512271892,183.39373561314173,185.36829477881122,181.41917644747224,3.9491183313389797
183.9550018310547,184.0,183.5399932861328,183.5800018310547,667307,1.9116047775105187,1.9145425298434817,70.86505729117977,1.0558144111861423,29.00659509778314,183.30909293038505,185.06663787907777,181.55154798169232,3.515089897385451
184.4499969482422,184.5050048828125,183.88999938964844,183.9499969482422,1014407,1.907000808823426,1.9130341856394706,72.60662361549649,1.0264269289546915,29.741229761199367,183.32830701555525,185.12891380169728,181.52770022941323,3.6012135722840526
184.80050659179688,184.86000061035156,184.4499969482422,184.47000122070312,840787,1.9096223429253314,1.9123518170966427,73.80087663889535,0.985331756017884,30.52345998787797,183.34120069231307,185.1807839353203,181.50161744930583,3.6791664860144806
184.5500030517578,184.8300018310547,184.39999389648438,184.80499267578125,739427,1.8699310083362093,1.9038676553445562,71.40492775441818,0.9483099253607863,31.23348363818884,183.34334346226282,185.1884755722045,181.49821135232114,3.6902642198833746
184.64010620117188,184.8699951171875,184.5200958251953,184.55499267578125,676194,1.824711755934004,1.8880364754624457,71.76006038537369,0.9084156391811526,31.918789453223745,183.4305648803711,185.3934458846171,181.46768387612508,3.925762008492029
184.80999755859375,185.0050048828125,184.52000427246094,184.63999938964844,906173,1.7820416976264255,1.8668375198952416,72.45470520876285,0.8801878094858891,32.60848281304475,183.628422328404,185.54870769466464,181.70813696214339,3.8405707325212575
184.18499755859375,184.81500244140625,184.16000366210938,184.80499267578125,803027,1.678445075845957,1.8291590310853845,66.02081918638224,0.8651751275025747,32.98380965498764,183.7623508998326,185.55333240642491,181.97136939324028,3.581963013184634
184.33009338378906,184.49000549316406,183.69200134277344,184.18499755859375,1025361,1.5897266337366034,1.781272551615628,66.75879663268566,0.8606970400978379,32.98924200037685,183.91950007847376,185.4814299797074,182.35757017724012,3.1238598024672797
183.86500549316406,184.33999633789062,183.7899932861328,184.3397979736328,1245790,1.4650003455102762,1.7180181103945575,62.10286475109407,0.8399840114271295,32.994402303971185,184.06057194301061,185.14871142693698,182.97243245908425,2.1762789678527383
184.3699951171875,184.39500427246094,183.7899932861328,183.86000061035156,911746,1.3908691937355684,1.6525883270627593,64.96038641958035,0.8243190752431647,33.021680234634786,184.1469999040876,185.12157801873855,183.17242178943667,1.9491562293018774
185.27499389648438,185.38499450683594,184.30999755859375,184.38999938964844,1821771,1.389132443851281,1.5998971504204635,69.41170468497228,0.8410310009963561,33.41688899230121,184.29987117222376,185.26274603470827,183.33699630973925,1.9257497249690232
185.1699981689453,185.4199981689453,184.9600067138672,185.27999877929688,3728574,1.3635654501179886,1.5526308103599686,68.32720037436621,0.8156282687639713,33.80474847862281,184.4034423828125,185.40567444793857,183.40121031768643,2.0044641302521313
190.0,190.61000061035156,184.86000061035156,185.35000610351562,12123740,1.7132941384465994,1.584763475977295,82.14643288906919,1.1445875425181748,35.17006664978979,184.85540662493025,187.85269204986838,181.85812119999213,5.994570849876254
192.99000549316406,193.0,189.83999633789062,189.97999572753906,4309373,2.2062921724809996,1.7090692152780362,86.16940993160878,1.2789490587331376,36.72106380850132,185.52790723528182,190.58878436222062,180.467030108343,10.121754253877612
193.1649932861328,193.69500732421875,191.9600067138672,192.99000549316406,3675824,2.5813603888268517,1.8835274499877996,86.36307858924187,1.3093525887667326,38.25800546728568,186.1857637677874,192.49756381493984,179.87396372063495,12.62360009430489
191.86500549316406,193.35000610351562,191.58999633789062,193.16749572753906,3110360,2.742097364739209,2.0552414329380815,77.66253477882817,1.339396486569463,39.549047180151724,186.71540723528182,193.57625805110658,179.85455641945705,13.721701631649523
192.18069458007812,192.97999572753906,191.85499572753906,191.8800048828125,2306292,2.8619650784230544,2.216586162035076,78.23594197135941,1.3251033492732176,40.77546989073208,187.24256352015905,194.55324977902865,179.93187726128946,14.62137251773919
193.11500549316406,193.14990234375,192.10650634765625,192.1699981689453,1917754,2.997795428178989,2.372828015263859,79.88194900793191,1.3063228122246666,41.95896155870174,187.85434940883093,195.58290892597086,180.125789891691,15.457119034279856
191.82000732421875,193.1199951171875,191.50999450683594,193.1199951171875,1771809,2.966747652881338,2.4916119427873546,71.7788570571193,1.3265680458898794,42.78717596081414,188.36719948904855,196.1273556577992,180.6070433202979,15.52031233750131
191.63999938964844,191.85000610351562,191.10000610351562,191.83999633789062,1421887,2.8942537792237033,2.5721403100746247,70.70521201897114,1.2881300926591652,43.36902236383945,188.8550567626953,196.51749857258727,181.19261495280335,15.324883619783918
192.27999877929688,192.49000549316406,191.49229431152344,191.6177978515625,1229101,2.8555276967133523,2.6288177874023706,72.2920796709293,1.2687687926671471,44.01535730706924,189.43327113560267,196.81540554448256,182.05113672672277,14.764268817759785
192.66000366210938,192.85000610351562,192.05999755859375,192.27000427246094,941825,2.8229588900184126,2.6676460079255793,73.21967900235488,1.2368513824153702,44.682063617944024,190.02826472691126,197.00063501268772,183.0558944411348,13.944740571552927
193.406005859375,193.5,192.57009887695312,192.66839599609375,1312589,2.8247816725982773,2.699073140860119,74.9898240590382,1.216387995646603,45.40978648965389,190.7097647530692,196.96778805310683,184.4517414530316,12.516046600075242
193.8101043701172,193.94000244140625,193.37010192871094,193.40499877929688,1504319,2.8262543016901986,2.724509373026135,75.91838521067017,1.1732887590659635,46.16490762043532,191.38405827113561,196.73259657370681,186.03551996856442,10.6970766051424
195.3699951171875,195.4499969482422,193.5399932861328,193.8350067138672,2114763,2.919635737231971,2.7635346458673027,79.13824023957416,1.2224031615044988,47.07715218314975,192.1051297869001,196.62213967285896,187.58811990094125,9.034019771917713
194.9199981689453,195.39999389648438,194.61000061035156,195.375,1591502,2.9236284437250504,2.7955534054388527,75.98205964676158,1.193575795082001,47.94375472320053,192.8015583583287,195.4445587617085,190.1585579549489,5.286000806759603
193.60499572753906,194.9250030517578,193.55999755859375,194.8800048828125,1110824,2.788538473888792,2.7941504191288407,67.50902528318048,1.2050044569388592,48.182321240994966,193.0590580531529,195.21826267088795,190.89985343541787,4.318409235470085
194.16000366210938,194.22000122070312,193.27049255371094,193.61000061035156,1178369,2.695194664175034,2.7743592681380798,69.07640835454563,1.1879713829679766,48.253184030150464,193.1426293509347,195.37403574581074,190.91122295605865,4.462812789752093
194.27499389648438,194.52999877929688,194.0200958251953,194.15330505371094,947270,2.600520588027706,2.7395915321160054,69.40571400621572,1.1427667682641374,48.37865347521821,193.22191510881697,195.52848044811674,190.9153497695172,4.613130678599532
193.49000549316406,194.49000549316406,193.24000549316406,194.27000427246094,1150358,2.4340900335315894,2.6784912323991223,64.36657196885542,1.1499156581702148,48.06583471048079,193.3379865373884,195.51991919991534,191.15605387486144,4.363865325053894
193.0399932861328,193.84869384765625,193.02000427246094,193.50999450683594,1335703,2.2400584028916626,2.5908046664976307,61.60520261375021,1.1285005641910135,47.64829228247186,193.3993650163923,195.4942321010991,191.3044979316855,4.189734169413612
192.97999572753906,193.39999389648438,192.77000427246094,193.02999877929688,1301368,2.0577254583683953,2.484188824871784,61.228057427490384,1.095266469964876,47.11003101122265,193.3897214617048,195.49096916227174,191.28847376113785,4.202495401133888
192.7823028564453,193.05999755859375,192.63999938964844,192.9752960205078,1056962,1.8756517796515766,2.3624814158277423,59.92623929500804,1.0502485433448003,46.521346194054765,193.45845685686385,195.40724092992122,191.50967278380648,3.897568146114736
193.05999755859375,193.07000732421875,192.4199981689453,192.77999877929688,876528,1.733778793091119,2.2367408912804176,61.17498145990754,1.0235658954088513,45.8261202775951,193.5598852975028,195.2502032578056,191.8695673372,3.3806359206055845
193.77000427246094,193.8699951171875,193.02000427246094,193.05499267578125,1551948,1.6595052854962091,2.121293770123576,64.24296951886997,1.0119942164323918,45.40826191362078,193.66631426130022,195.20138732309707,192.13124119950336,3.0701461235937018
194.5800018310547,194.61000061035156,193.69500732421875,193.75,1617872,1.6470172315610512,2.026438462411071,67.40720991415819,1.0055274830874885,45.21717604433474,193.80345698765345,195.29691153880927,192.31000243649763,2.9869091023116425
194.66000366210938,194.8000030517578,193.91009521484375,194.5800018310547,1912605,1.6248456279856214,1.946119895525981,67.71113164282305,0.9978195014936972,45.087033410067264,193.89302825927734,195.43016895974648,192.3558875588082,3.0742814009382755
195.44000244140625,195.61000061035156,194.5749969482422,194.66000366210938,4714697,1.6511800723139345,1.887131930883572,70.59055618404061,1.0002984470902774,45.17320738121677,194.0094495500837,195.7387188653953,192.2801802347721,3.4585386306231953
194.89999389648438,195.17999267578125,193.35000610351562,194.9600067138672,5266408,1.609918003887202,1.831689145484298,66.18972369649953,1.0729450156902125,44.52250990498628,193.9758780343192,195.614039862748,192.33771620589042,3.276323656857585
194.16070556640625,195.1750030517578,193.75,194.8300018310547,1470592,1.500268965951733,1.7654051095777852,60.618021521866616,1.0964155642575473,43.90435766505483,193.92164284842355,195.4794918809944,192.3637938158527,3.1156980651417143
193.1649932861328,194.94000244140625,193.14999389648438,194.19000244140625,1542404,1.3178344847626988,1.675890984614768,54.022127009390715,1.1426551198923138,42.99211989093367,193.8902141026088,195.4895489701663,192.2908792350513,3.198669735115004
193.99000549316406,194.0,192.47000122070312,193.1501007080078,1634045,1.2256963644061898,1.5858520605730524,58.09113922553214,1.1684780428153245,41.78292038785296,193.87807137625558,195.47159933459344,192.28454341791772,3.1870559166757175
194.32000732421875,194.6300048828125,193.8300018310547,194.0,719481,1.1658652590751615,1.5018547002734743,59.63013720391648,1.143913032494232,40.84196242860984,193.88128662109375,195.47818315632895,192.28439008585855,3.193793070470406
193.72999572753906,194.64999389648438,193.64999389648438,194.32000732421875,711789,1.0586363739876674,1.4132110350163132,55.692312943063925,1.134318826348322,39.85437259616181,193.89842878069197,195.4832630638144,192.31359449756954,3.169668566244866
194.52000427246094,194.69000244140625,193.55999755859375,193.74000549316406,954257,1.0255815278513865,1.335685133583328,59.544634859010934,1.1340312300012598,38.86802938678525,194.00414385114397,195.5425970720606,192.46569063022733,3.076906441833273
194.11000061035156,194.72999572753906,193.82000732421875,194.5500030517578,905488,0.9552894745016829,1.259606001766999,56.78520523752675,1.1190950361589316,37.94594628636947,194.08485848563058,195.51464892368415,192.655068047577,2.8595808761071453
194.34500122070312,194.72999572753906,194.10000610351562,194.1199951171875,673075,0.9080773496018821,1.1893002713339758,57.986989267064395,1.0864879976867161,37.06997759512929,194.19647979736328,195.43302395322107,192.9599356415055,2.4730883117155713
194.22999572753906,195.00990295410156,194.19000244140625,194.3699951171875,778754,0.8515651062396898,1.1217532383151185,57.1493832294693,1.0687154930932028,36.35352078930239,194.2800510951451,195.34419370723205,193.21590848305814,2.128285224173908
194.97000122070312,195.09500122070312,194.13999938964844,194.22999572753906,641179,0.8566164610033411,1.068725882852763,61.048240698326964,1.0611345800635397,35.708699764392314,194.36576516287667,195.44497453495495,193.2865557907984,2.158418744156563
194.63499450683594,195.05999755859375,194.52490234375,194.97999572753906,579362,0.8240878829126075,1.0197982828647318,58.45521515145358,1.0260652794331808,35.09612593871702,194.36969321114677,195.45238774879775,193.2869986734958,2.1653890753019596
194.49000549316406,194.7100067138672,194.19500732421875,194.61000061035156,434127,0.7776451400331155,0.9713676542984085,57.32044100238383,0.9919942113949985,34.26656665922021,194.35755048479353,195.43072025734685,193.28438071224022,2.1463395451066276
194.6999969482422,194.72000122070312,194.19000244140625,194.49000549316406,424430,0.7491477772713893,0.9269236788930048,58.57474434189575,0.9611945085652408,33.48381968004189,194.3046929495675,195.2207994995244,193.38858639961063,1.8322130999137585
194.5800018310547,194.75,194.5,194.7100067138672,348981,0.7087112272639047,0.8832811885671847,57.53421229244139,0.9137815307578829,32.75757257971654,194.2818363734654,195.15221840418337,193.41145434274745,1.7407640614359252
194.30999755859375,194.57000732421875,194.22850036621094,194.57000732421875,388222,0.6474148866062421,0.8361079281749961,55.15978240831286,0.876296185230847,31.828469339448777,194.29250008719308,195.16033902069418,193.42466115369197,1.7356778670022095
194.2100067138672,194.33999633789062,193.7899932861328,194.3249969482422,568914,0.584036263224931,0.7856935951849832,54.26660017418184,0.8545433054416782,30.573750790721277,194.36714390345983,194.97507604973484,193.75921175718483,1.215864292550009
194.30999755859375,194.66000366210938,194.1999969482422,194.2100067138672,431511,0.535701440127923,0.7356951641735712,55.050440593325995,0.8282408612360967,29.60922323049095,194.39000047956193,194.9625271182127,193.81747384091116,1.1450532773015425
193.91000366210938,194.5,193.89999389648438,194.35470581054688,438196,0.4598190727520546,0.6805199458892679,51.26519071526071,0.8130252081474368,28.433569172720873,194.36071450369698,194.98424000494958,193.73718900244438,1.2470510025052022
193.4600067138672,193.90499877929688,193.22999572753906,193.90499877929688,786768,0.3592297804714235,0.6162619128056991,47.32292223873176,0.8041573885088423,27.23587455198607,194.341429574149,195.0523657389441,193.6304934093539,1.421872329590201
193.4199981689453,193.55999755859375,193.05999755859375,193.4600067138672,529009,0.27313515445661096,0.5476365611358814,46.97703298029715,0.7838802262868394,26.224446039056343,194.26285770961218,195.10796517319477,193.41775024602958,1.6902149271651865
193.42999267578125,193.69000244140625,193.33999633789062,193.4199981689453,538818,0.20336673114229598,0.4787825951371643,47.08108959908349,0.7549552807904871,25.14885961810848,194.21428571428572,195.1610082889874,193.26756313958404,1.8934451494033624
193.17999267578125,193.8000030517578,193.16000366210938,193.42999267578125,749119,0.1264442718535861,0.4083149304804487,44.71711511731614,0.747291553730569,24.272954980233415,194.13107081821985,195.21243532633952,193.0497063101002,2.162729016239325
192.4949951171875,193.2949981689453,192.41000366210938,193.1699981689453,1209549,0.010092748447050326,0.3286704940737691,38.94677422820302,0.7564717517041457,23.985814294864944,194.00714220319475,195.3745864864252,192.6396979199643,2.7348885664608815
192.55999755859375,192.86000061035156,192.38999938964844,192.50990295410156,887163,-0.07599548970833325,0.24773729731734861,39.741416997159845,0.7373737141684727,23.72676073971543,193.83499908447266,195.27889541290003,192.39110275604529,2.8877926568547423
191.93099975585938,192.8699951171875,191.7100067138672,192.55999755859375,3167631,-0.1927539562569507,0.15963904660248873,34.99492713540771,0.7655480297191032,23.909462866074527,193.64185660226005,195.31174903975625,191.97196416476385,3.3397848749924037
192.61000061035156,192.69000244140625,190.88999938964844,191.13600158691406,3136298,-0.22786945138440728,0.08213734700510951,42.92025294917753,0.8345117045728025,24.4917984738642,193.50757053920202,195.18539263325107,191.82974844515297,3.355644188098097
191.9600067138672,192.72999572753906,191.47000122070312,192.61000061035156,1121525,-0.3046361529059709,0.004782647022893407,38.12802148029874,0.862877227302571,25.006885228504462,193.31185695103235,195.02646845718974,191.59724544487497,3.4292230123147647
191.6195068359375,192.0,190.94000244140625,191.9499969482422,1093805,-0.3884717505626156,-0.07386823249420842,35.86867315836318,0.8760185838370975,25.731413955799514,193.1003930228097,194.86670020640315,191.33408583921624,3.532614367186909
191.1699981689453,191.7899932861328,191.00999450683594,191.6199951171875,730677,-0.4855861234791803,-0.15621181069120282,33.08170149853092,0.8696172630274421,26.419713502944695,192.87610735212053,194.76430135120413,190.98791335303693,3.776387998167195
191.3834991455078,191.83999633789062,191.08999633789062,191.2100067138672,660034,-0.5391077211004927,-0.23279099277306084,35.63959516969064,0.8616427782361512,27.0206837843561,192.67421395438058,194.55315032204626,190.7952775867149,3.7578727353313752
190.75999450683594,191.6616973876953,190.6300048828125,191.3800048828125,630230,-0.6246351803177674,-0.3111598302820022,31.81493271162232,0.8729794274613837,27.800668547868092,192.42064230782645,194.3062778227139,190.53500679293901,3.77127102977488
190.36000061035156,190.8300018310547,190.1199951171875,190.75,1004220,-0.7164338685445557,-0.392214637934513,29.618952581595366,0.8621145791888368,28.754263353531336,192.16707066127233,194.13630121261178,190.19784010993288,3.9384611026789003
190.91000366210938,190.93499755859375,190.35000610351562,190.3699951171875,675933,-0.7363165421899964,-0.4610350187856097,36.14552489809435,0.8436397031378116,29.542251817588994,191.98492758614677,193.9134066154048,190.05644855688874,3.8569580585160566
191.2100067138672,191.52000427246094,190.8603057861328,190.86500549316406,683091,-0.7195711965761404,-0.5127422543437159,39.44413437258044,0.8313769546626586,29.662371886518653,191.8270710536412,193.61662989590394,190.03751221137844,3.5791176845254995
191.16000366210938,191.24000549316406,190.8800048828125,191.24000549316406,368762,-0.7022402296455823,-0.5506418494040892,39.081750309447095,0.7999518633967395,29.776485617616316,191.66492898123605,193.24302760479085,190.08683035768124,3.156197247109617
191.32420349121094,191.52999877929688,190.97000122070312,191.1199951171875,541493,-0.6675605372977884,-0.5740255869828291,40.998693157460416,0.7839549089615596,29.571288764415353,191.5323726109096,192.87306141175097,190.1916838100682,2.6813776016827546
191.36000061035156,191.73500061035156,191.24000549316406,191.33999633789062,447046,-0.6299267000415796,-0.5852058095945792,41.43139296614126,0.7646909219647593,29.15769165644633,191.45130157470703,192.68211053617276,190.2204926132413,2.4616179229314525
191.11000061035156,191.7100067138672,191.11000061035156,191.3699951171875,368088,-0.6132058678959709,-0.5908058212548576,39.26561424417858,0.7537119336008357,28.85517785718456,191.3477303641183,192.42200341706274,190.27345731117384,2.1485461058888973
190.9949951171875,191.4199981689453,190.91000366210938,191.08999633789062,344985,-0.6022916270981398,-0.593102982423514,38.27442521962639,0.7374641045043678,28.707996533826925,191.28087288992745,192.31746884897552,190.24427693087938,2.0731919180961427
190.9600067138672,191.02000427246094,190.8000030517578,191.02000427246094,345752,-0.5896679591758698,-0.5924159777739851,37.96047130146911,0.7029665776385063,28.647425828342715,191.16301618303572,191.90034163876072,190.42569072731072,1.4746509114499986
191.3000030517578,191.36000061035156,190.80999755859375,190.9499969482422,451912,-0.545935543396098,-0.5831198908984078,42.86496859217916,0.6927690088935582,28.16997126129092,191.1158730643136,191.7147357391941,190.5170103894331,1.197725349761015
191.05999755859375,191.2899932861328,191.0261993408203,191.2899932861328,471438,-0.5245965042774401,-0.5714152135742142,40.43492387861139,0.6648379881276664,27.71639035075762,191.07590811593192,191.60569030799869,190.54612592386516,1.0595643841335232
191.49000549316406,191.49000549316406,190.97000122070312,191.0399932861328,307964,-0.46759694900276827,-0.550651560659925,46.307947310318,0.6551824067921398,27.029778066278443,191.09876578194755,191.66889137658782,190.52864018730727,1.1402511892805478
191.3699951171875,191.61990356445312,191.22999572753906,191.47500610351562,337582,-0.4271839148704828,-0.5259580315020366,44.97513344095831,0.6374974349693442,26.211484752980457,191.0978012084961,191.66603919087592,190.52956322611627,1.1364759647596543
191.5500030517578,191.66000366210938,191.25999450683594,191.35549926757812,395865,-0.37629348125486217,-0.4960251214526017,47.41966074598544,0.6216648825738449,25.3811588590918,191.15423039027624,191.73386673433555,190.57459404621693,1.1592726881186195
191.14999389648438,191.6199951171875,191.13999938964844,191.55999755859375,483032,-0.3640433762604971,-0.4696287724141808,42.86267062048771,0.6122202720067064,24.72644160122143,191.21065848214286,191.58883576882846,190.83248119545726,0.7563545733711976
191.0471954345703,191.16000366210938,190.92999267578125,191.14999389648438,309882,-0.35849752026956594,-0.44740252198525776,41.752216675643034,0.5867396523785757,24.338702632532303,191.2204578944615,191.5732207281632,190.86769506075981,0.7055256674033785
190.55999755859375,191.13999938964844,190.52999877929688,191.0334930419922,390727,-0.3889318223085638,-0.43570838204991896,36.876142914089016,0.5882903829432177,24.373027939446544,191.17402866908483,191.66435359501398,190.6837037431557,0.9806498518582885
190.7949981689453,190.82989501953125,190.44590759277344,190.55499267578125,417878,-0.3895976020675107,-0.42648622605343733,40.486534093993285,0.5746701855927749,24.48594668847748,191.14795684814453,191.6758680762911,190.62004561999797,1.0558224562931287
190.6300048828125,190.82000732421875,190.5343017578125,190.7899932861328,616399,-0.39884122322754934,-0.4209572254882598,38.80824526636018,0.5554058772887107,24.5932193544286,191.09837123325892,191.67856948045184,190.518172986066,1.16039649438585
189.80999755859375,190.66749572753906,189.63999938964844,190.6199951171875,2909280,-0.46695186698869406,-0.4301561537883467,31.761437875320127,0.5868785752085067,25.432147899363635,190.98765672956193,191.84922572972852,190.12608772939535,1.723138000333165
193.6300048828125,196.19000244140625,192.6300048828125,192.88499450683594,4015697,-0.21026358970939896,-0.38617764097255713,64.29096132495772,0.9730870019726918,25.469828004303015,191.16765703473772,192.78112607440713,189.5541879950683,3.2269380793388223
194.41000366210938,194.75999450683594,193.57000732421875,193.62750244140625,1353720,0.0554637504450568,-0.2978493626890344,67.67899064186537,0.9875470142343171,25.50562406233135,191.41158621651786,193.7268441454396,189.09632828759612,4.630515857843477
193.72000122070312,194.47000122070312,192.82000732421875,194.41000366210938,1110020,0.20797969121110782,-0.19668355190900594,62.06872751438766,1.0317101403409517,25.135983922650336,191.60872868129186,194.19120872605038,189.02624863653335,5.164960089517024
195.10000610351562,195.14500427246094,193.63999938964844,193.72019958496094,1119349,0.435187957905697,-0.07030924994606534,67.81512724493768,1.0632631235880237,25.013006096512708,191.88015747070312,195.01541719710616,188.7448977443001,6.27051945280607
